"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105377763:5:179658481:179674014",48.5942765624739,-0.185486878569265,0.51657825680554,-0.359068304028695,0.719543992332874,0.980343145688362
"LOC105377763:5:179664417:179674014",23.3398273725146,-0.314637083920081,0.679155962014441,-0.463276627929228,0.643166096361159,0.971262393044394
"CANX:5:179698603:179705678",115.954007454466,0.109942344918538,0.406933261031999,0.270172913955768,0.787027229625035,0.988262212307698
"CANX:5:179698825:179705678",115.620828723197,0.102028237285801,0.405796274500273,0.251427239965292,0.801483809518229,0.989226072880409
"CANX:5:179699005:179705678",115.394461164908,0.107987938736621,0.405708768644368,0.266171074136384,0.790107459192464,0.989038532897955
"CANX:5:179699049:179705678",109.958331469762,0.214983916758298,0.411417378513678,0.522544569057748,0.601291223302714,0.966677152549254
"CANX:5:179699102:179705678",16.2298726206055,0.502211768039642,0.704467950805111,0.712895125272459,0.475910655869266,0.942120138682562
"CANX:5:179705852:179708238",349.289654270465,0.0310293558030901,0.378762928239232,0.0819228955361003,0.934708027627766,0.999198556120012
"CANX:5:179706331:179708238",294.150460290375,0.0998843827645766,0.382319557857225,0.261258888570586,0.793892867984992,0.989202182870644
"CANX:5:179710065:179715898",18.837972526695,-0.0312493735771009,0.780486690359822,-0.0400383170694356,0.968062578167936,0.999945670304543
"CANX:5:179710065:179716104",20.6616847995279,-0.194398760137965,0.718834144247789,-0.270436180158623,0.786824708932026,0.988184706324294
"CANX:5:179723019:179723663",361.825843823405,0.170019453143456,0.356936680460146,0.476329451274874,0.633839686684175,0.970061293608908
"CANX:5:179723779:179724662",417.793433475395,0.0794574014481477,0.341788905234896,0.232475075203334,0.816169044069106,0.989771866843914
"CANX:5:179724783:179726679",13.7957969826031,0.161789998352513,0.77767599873369,0.208042936410484,0.835195442321726,0.990678594433974
"CANX:5:179724783:179726682",435.661033087937,0.0700067304347053,0.353369257502238,0.198112113457583,0.842957347502776,0.99097029480941
"MAML1:5:179733427:179765325",36.9786656713762,-0.217861601926847,0.571879973927171,-0.380956864830856,0.703235256189854,0.979156861431788
"MAML1:5:179766741:179768849",59.1319520542914,0.533871219895861,0.553473288460214,0.96458353280447,0.334753450632797,0.890333300955178
"MAML1:5:179771243:179773894",39.2050824845751,-0.252064799746527,0.490824209612553,-0.513554129584403,0.607563756872715,0.966817147091255
"MGAT4B:5:179798068:179798164",45.0425676295693,-0.74409934343889,0.550436981905557,-1.3518338481962,0.176428473400441,0.786699616261043
"MGAT4B:5:179798434:179798512",22.2990513935851,1.48476173920735,0.669082778546813,2.21910021721396,0.0264799072786341,0.381238262974978
"MGAT4B:5:179798591:179798927",15.4776358865101,0.5013303734185,0.816524519391035,0.613980794835644,0.539228018239156,0.954569027555655
"MGAT4B:5:179799121:179799202",65.9007297852166,0.808513249560783,0.533443490416349,1.51564929385443,0.129608055534395,0.719272479303247
"MGAT4B:5:179799636:179799953",15.8436829120576,0.184860057168071,0.698259033268948,0.264744240117647,0.791206494389733,0.989038532897955
"MGAT4B:5:179801969:179806486",209.143097410285,-0.197638307735525,0.368895334370584,-0.535757135754344,0.59212641012206,0.964141923065399
"SQSTM1:5:179806591:179811573",327.984551363409,0.0221051517242152,0.324031102307647,0.0682192282370098,0.94561112070772,0.999945670304543
"SQSTM1:5:179807123:179811573",99.119684705243,0.00423377165742026,0.394851490029956,0.0107224406246993,0.991444894102874,0.999973345047893
"SQSTM1:5:179811682:179822957",9176.91293098494,-0.0158610192493115,0.35974238151408,-0.0440899378676368,0.964832713404933,0.999945670304543
"SQSTM1:5:179821141:179822957",151.657571042452,0.641067007114905,0.375456397509781,1.70743396934182,0.0877414210370675,0.629466904759214
"SQSTM1:5:179823053:179823857",99.0750294564201,0.227252157149274,0.508343609789323,0.447044386460284,0.654843012088848,0.974136395541862
"SQSTM1:5:179824087:179824181",39.3277671510815,0.2495024130496,0.531475665938069,0.469452185753833,0.638746454179993,0.97049947958002
"SQSTM1:5:179824323:179825145",28.7110872070189,0.667534762714791,0.642850859211783,1.03839755854612,0.299085005744169,0.877117335744117
"SQSTM1:5:179825226:179833031",115.452234522988,-0.191366343604209,0.455101939115122,-0.420491162872856,0.674126683789969,0.974817198346267
"SQSTM1:5:179833246:179833586",327.240154412397,0.655492901061014,0.428446213843285,1.529930432063,0.126033949688295,0.713633665987026
"SQSTM1:5:179833782:179836435",173.823320590103,-0.279810194487112,0.389541035203234,-0.718307364822625,0.472567790102855,0.9402860737546
"MRNIP:5:179837885:179840871",50.9674029545763,0.24702470796781,0.518217623484974,0.476681410999857,0.633589001806785,0.970059338223248
"MRNIP:5:179842064:179853377",88.8488505544941,0.472481393418932,0.48569848102907,0.972787463567655,0.330658944620763,0.889405608702258
"MRNIP:5:179844227:179847977",23.3659868674341,-0.0990692446434283,0.672570368161955,-0.147299448999175,0.882895667370245,0.992838235792186
"TBC1D9B:5:179865888:179867777",46.1051679321071,0.388414838761898,0.495172554099041,0.784403003653167,0.432803676502029,0.926399530742791
"TBC1D9B:5:179870495:179871461",12.49086918903,2.12007737372392,0.839465071458614,2.5255099298416,0.0115530516505335,0.248690627242394
"TBC1D9B:5:179879789:179888102",177.998494543262,0.34564068632807,0.426274633553435,0.810840381110183,0.417457341368094,0.920743793191616
"TBC1D9B:5:179888312:179891378",41.353615937215,-1.22828919623566,0.587621804879283,-2.09027164417085,0.0365934049569871,0.44438807221316
"RNF130:5:179955669:179963470",13.9429610228099,-1.13147138864949,0.845143918973809,-1.33879137416424,0.18063859967576,0.79419765471393
"RNF130:5:179955669:179966805",772.815631026877,0.196422111481173,0.418474439140362,0.469376604900092,0.638800467825197,0.97049947958002
"RNF130:5:179970506:179978202",72.4551639026724,1.55513427464249,0.497569648179365,3.12546048645213,0.0017752691822919,0.0884079114619523
"RNF130:5:179980200:180013060",53.5802746601125,0.924631757028491,0.475489763576581,1.9445881443872,0.0518245673331565,0.515144568155527
"MAPK9:5:180236526:180238331",100.396196526957,-0.0450319009083761,0.442495515633017,-0.101768039036407,0.918940795056605,0.99592423225755
"MAPK9:5:180242755:180247438",185.729898306995,-0.995753083777351,0.424349297247623,-2.34654114013129,0.0189485742255102,0.324627076377488
"MAPK9:5:180242755:180247854",546.654467922151,-0.256595956841461,0.368790960879662,-0.695776155221954,0.486569024339282,0.945343553379323
"MAPK9:5:180269409:180280439",39.9772835777971,-0.0794067249539431,0.485959667004048,-0.163401883624391,0.870202019899056,0.992577668723517
"MAPK9:5:180280608:180291037",111.620904245039,-0.538322646457162,0.452989456660405,-1.18837787180713,0.234684570399901,0.845616649262286
"MAPK9:5:180280608:180291847",112.882284681538,-0.536548126705786,0.454157322334492,-1.18141467795297,0.237438029920556,0.845772592452788
"CNOT6:5:180494763:180495651",29.0295738572032,-0.456163650766403,0.630937941236778,-0.722992898274941,0.469684247309562,0.938844088604153
"CNOT6:5:180494763:180529274",67.5785953546894,-0.0649972704519036,0.428834678488773,-0.151567197599215,0.8795283069661,0.992743389006905
"CNOT6:5:180495755:180529274",13.9601662901425,-0.117162465009501,0.788124020213369,-0.148659934229364,0.881821977706794,0.992754443026084
"CNOT6:5:180564578:180564674",88.249191345129,0.213039666400069,0.401219035434065,0.530980954504286,0.595431977144615,0.964720523234673
"CNOT6:5:180567242:180569109",214.630936737593,-0.197031728889864,0.382689159184008,-0.514861014903027,0.60665014498832,0.966817147091255
"CNOT6:5:180569340:180571229",79.9296982468288,1.41291309310499,0.504378133236262,2.80129728075098,0.00508976079491738,0.156971554713877
"CNOT6:5:180571432:180573987",23.0225173699682,-1.0300517437265,0.663656160081449,-1.55208646537701,0.120641536026134,0.703074680818973
"FLT4:5:180603390:180608967",57.2341142467777,0.15707187172877,0.534691964082852,0.293761422052027,0.768940215788567,0.986296968544885
"FLT4:5:180608159:180608967",33.3885982722106,0.40580710237758,0.608149161601861,0.667282186673886,0.504591902515391,0.947903270506873
"MGAT1:5:180793097:180795655",135.686328138778,1.36335418397424,0.448385743136558,3.04058325859622,0.00236120398703131,0.1009040759447
"MGAT1:5:180793097:180795837",194.860490521768,1.13417811302544,0.429058663777594,2.64341035102219,0.00820754972429288,0.20754203773166
"MGAT1:5:180793097:180795858",197.269633184734,1.08950522562599,0.429053513297578,2.53932246645034,0.0111067399062058,0.24496513244347
"MGAT1:5:180793097:180802675",209.098009449241,1.09754383305016,0.427205293588178,2.56912507762177,0.0101955650502228,0.2348258973141
"MGAT1:5:180793097:180802679",210.776648317915,1.09278623265528,0.427739805386909,2.55479199946521,0.0106251269263772,0.240932185911295
"MGAT1:5:180793097:180803295",317.476517338001,0.534384234160855,0.417434889244234,1.28016188375715,0.200488208121971,0.81437104708058
"MGAT1:5:180793097:180803405",318.11429684057,0.533625687439665,0.418029335264343,1.27652689039688,0.201769327352709,0.81496999149337
"MGAT1:5:180793097:180803601",318.11429684057,0.533625687439665,0.418029335264343,1.27652689039688,0.201769327352709,0.81496999149337
"MGAT1:5:180793097:180803812",318.11429684057,0.533625687439665,0.418029335264343,1.27652689039688,0.201769327352709,0.81496999149337
"MGAT1:5:180793097:180808501",318.447475571838,0.536178342219946,0.418323114719881,1.28173252529682,0.199936491095459,0.813237078287401
"MGAT1:5:180793097:180808647",332.670690927009,0.468505102671493,0.412844757341283,1.1348214900164,0.256450120179602,0.853048853739745
"MGAT1:5:180793097:180815413",654.233588930002,0.305524233649997,0.357768853508758,0.853971022501315,0.393121045385473,0.915042069236965
"MGAT1:5:180793097:180815424",654.233588930002,0.305524233649997,0.357768853508758,0.853971022501315,0.393121045385473,0.915042069236965
"MGAT1:5:180794366:180802679",207.874042758218,1.10252256321204,0.426937401552905,2.58239863549509,0.00981161800300614,0.230824437723809
"MGAT1:5:180795875:180808501",172.492206252781,0.00525600363003151,0.436105039232898,0.0120521506453508,0.990384007870258,0.999973345047893
"MGAT1:5:180795875:180808647",191.339921753985,-0.0838059271932114,0.423532923329571,-0.19787346526541,0.843144065331686,0.99097029480941
"MGAT1:5:180795875:180815424",526.824032381213,0.077515728433364,0.353111432775381,0.219522001381,0.826243443181835,0.990456716642154
"MGAT1:5:180808597:180808885",229.911677007229,0.00934220560127199,0.360240540110284,0.0259332433779162,0.979310584576031,0.999973345047893
"MGAT1:5:180809066:180815413",157.156498062484,0.255226202097453,0.38865242535862,0.6566952511925,0.511376888522924,0.950225007655543
"MGAT1:5:180809076:180809335",16.2320855706131,0.752878328467848,0.715648825143839,1.05202202814561,0.292789443259346,0.87212656897634
"MGAT1:5:180809076:180809363",20.3430270603284,0.740624365242357,0.628993992016585,1.17747446659686,0.2390061829561,0.847232046178433
"MGAT1:5:180809076:180809633",87.9770824145305,0.220241953626955,0.390303132899939,0.564284360185801,0.572560623506738,0.962105317965007
"MGAT1:5:180809076:180810039",102.140294243611,0.0790644628199144,0.387308458103617,0.20413822927348,0.838245480653827,0.990960699956779
"MGAT1:5:180809076:180810431",141.34558541929,0.241533205957921,0.392200515442713,0.615841123220555,0.537999383189973,0.954569027555655
"MGAT1:5:180809076:180815413",146.412040347595,0.28151049754284,0.385455998074344,0.730331085647146,0.465187831362439,0.937544750169952
"MGAT1:5:180809076:180815424",146.412040347595,0.28151049754284,0.385455998074344,0.730331085647146,0.465187831362439,0.937544750169952
"LINC00847:5:180831229:180831735",54.7665529089838,-0.773297563411797,0.466451533125954,-1.6578304678934,0.0973516897679226,0.654114206010553
"LINC00847:5:180831229:180831758",58.3185593035323,-0.808220196702903,0.451192638412175,-1.79129739249995,0.0732455843506335,0.588482216904173
"LINC00847:5:180831229:180832672",73.6966568163604,-0.688338566579547,0.44073786295683,-1.56178677720496,0.118338227816775,0.698677713985396
"ZFP62:5:180848082:180849153",90.5569532881881,-0.0221071183797953,0.412335626371799,-0.053614378593281,0.957242400528645,0.999945670304543
"ZFP62:5:180851493:180860527",13.2815883624879,0.809255507078831,0.756196712168725,1.07016533404111,0.284544895157383,0.868654009577346
"ZFP62:5:180851493:180861073",43.8775584318435,-0.168966401912094,0.476043045064837,-0.354939335137394,0.722635039358073,0.980343145688362
"ZFP62:5:180851493:180861108",48.4509118216218,-0.0730118270660168,0.460738961341086,-0.158466796151771,0.874088982870785,0.992707348055594
"ZFP62:5:180851493:180861218",48.7526428464914,-0.0898527938100364,0.459926504246343,-0.195363374322759,0.845108487181664,0.99097029480941
"ZFP62:5:180852060:180861073",39.6276273171764,-0.0846615794460544,0.501559074018303,-0.168796825402395,0.865956455457587,0.992299818242446
"ZFP62:5:180852060:180861218",47.2956717236391,-0.150534065337102,0.472042256089173,-0.318899554849735,0.749802681890231,0.983642346828145
"TRIM7:5:181200081:181203476",528.896669330203,0.353595117136482,0.387179613949298,0.913258612791495,0.361106543835314,0.900949324902718
"TRIM7:5:181200081:181203544",573.196418712258,0.378181782249671,0.391493103877376,0.96599857955129,0.334044891812727,0.890333300955178
"TRIM41:5:181232889:181233635",234.586214034386,0.0950559050143477,0.413057052723459,0.230127785950159,0.817992474186575,0.989780419277034
"TRIM41:5:181234349:181234931",441.879061740384,0.588402747266558,0.410275792923799,1.43416393902587,0.151525485100049,0.755643665667459
"TRIM41:5:181234995:181235353",467.190488024729,0.777639193264162,0.436924728327118,1.77980128577652,0.0751084871348959,0.594196749967319
"RACK1:5:181237042:181237608",206.635194266688,-0.331646453120959,0.463956148721346,-0.714822842708239,0.474718518417174,0.941530190822744
"RACK1:5:181237719:181238098",92.5496235892814,0.532326148046758,0.432677453832336,1.23030711060123,0.21858212260791,0.829269177665367
"RACK1:5:181238239:181239066",94.4878957739725,0.530796041330464,0.452382771133199,1.1733339004066,0.240661932763485,0.84859308353078
"RACK1:5:181239177:181239486",58.9139968901535,0.768490765581641,0.463460851566399,1.65815680652272,0.0972858204474051,0.653864634288187
"RACK1:5:181239582:181241491",109.486946624594,-0.0408576119844902,0.492487380360557,-0.0829617440239337,0.933881958557566,0.998857764005445
"RACK1:5:181241639:181242173",300.57383793154,0.24671624469041,0.412659294716222,0.59786910860707,0.54992727353124,0.95821065565697
"RACK1:5:181242345:181243691",147.640134935698,-0.229221981695972,0.424543494176086,-0.5399257905031,0.589248210997602,0.964141923065399
"CTC-338M12.4:5:181247386:181257186",36.2092345611885,0.271522360752537,0.538796657010548,0.503942177850635,0.614302010250669,0.967284263536543
"TRIM52:5:181256515:181260000",52.3072444667642,0.102649585164206,0.462372571767997,0.22200621626776,0.824309044198004,0.990456716642154
"TRIM52:5:181256859:181260000",27.9276345129958,-0.401648067574705,0.567851264518283,-0.707312095035009,0.479372550835373,0.942925728572827
"TRIM52:5:181257054:181260000",23.5514538036245,-0.314457087361974,0.611808067961623,-0.513979961738098,0.607266000498363,0.966817147091255
"TRIM52:5:181257228:181260000",17.9252242753399,-0.285152549487693,0.685795957790972,-0.415797944342225,0.677557863212926,0.97482930553209
"TRIM52-AS1:5:181261384:181271572",721.575166369029,0.0875388931386412,0.41532394372983,0.210772565512345,0.833064747173221,0.990678594433974
"TRIM52-AS1:5:181263766:181264051",331.984188897213,0.322559386119198,0.476057648346247,0.677563709436706,0.498048362527879,0.946873265725592
"TRIM52-AS1:5:181263789:181264051",256.079696267273,0.426309490579735,0.486892777775613,0.875571604342429,0.381262967849907,0.910322789082048
