UniqueCount	AmbigCount
10	0
11	1482
0	779
0	420
0	1313
31	1291
0	435
0	768
0	9
0	0
0	392
0	410
0	48
0	83
0	82
0	23
0	52
0	42
0	47
0	52
0	0
0	11
0	4
0	4
0	0
0	0
8	173
1	173
0	146
0	143
0	0
1	0
0	4
0	8
0	41
3	36
2	36
0	121
0	477
0	350
0	366
0	295
0	66
0	252
0	52
0	68
0	239
0	139
0	319
0	71
1	266
0	13
0	33
1	220
0	316
0	321
0	120
0	105
0	117
5	49
1	285
0	197
0	415
0	407
1	105
0	28
1	117
509	972
45	970
3	781
0	859
0	723
5	265
3	648
4	498
2	615
4	348
0	156
2	662
4	134
0	279
3	74
0	19
0	105
0	5
0	66
0	119
0	129
0	3
0	2
0	2
0	0
0	7
12	115
0	114
0	15
1	61
0	75
0	1
0	123
0	1
0	10
1	5
0	0
0	8
0	48
6	0
5	7
1	31
0	0
0	87
0	17
0	2
11	3
0	0
0	3
0	3
0	1
2	1
0	8
0	8
0	312
0	8
0	3
0	14
9	318
3	309
3	312
0	160
0	8
6	187
0	60
2	36
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
365	144
0	94
0	84
0	32
0	0
0	0
55	198
0	182
1	142
0	0
0	10
0	13
0	0
0	13
0	13
0	14
0	8
0	3
0	7
0	2
0	3
0	2
0	2
0	0
0	0
870	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
5	3
0	0
0	0
1	2
0	1
0	0
0	0
146	155
5	0
0	81
0	142
0	113
0	60
0	31
0	37
0	38
0	20
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
345	52
4	0
0	50
2	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	106
0	73
0	88
2	50
0	0
22	811
4	470
0	0
0	807
0	176
0	0
2	39
0	1
0	19
0	15
0	1
0	20
0	16
0	42
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	96
0	0
3	50
53	102
0	21
0	15
1	6
0	9
0	0
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	60
0	77
0	11
0	37
2	564
199	732
2	712
0	5
0	260
0	12
0	0
0	0
0	0
243	120
0	22
0	14
0	0
0	80
0	79
0	79
0	67
0	27
0	21
0	18
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	24
0	24
0	25
0	24
0	24
0	23
0	24
0	24
0	24
0	22
0	22
0	22
0	22
0	23
0	23
1	22
0	12
0	10
0	10
0	4
0	4
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	5
1	5
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1060	138
0	32
0	0
0	10
0	0
0	0
0	84
3	25
0	53
0	27
0	5
0	0
0	0
0	0
0	40
5	27
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30443
2	23871
0	31591
9	16748
17	18369
2	29868
0	25423
29	21306
6	10243
1	4113
0	0
0	1330
0	0
5	1543
0	10628
0	0
0	8975
18	3187
5	1149
2	613
0	3025
0	2788
0	2524
1	2347
0	1414
0	1196
1	597
0	0
294	37
0	11
1	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1184
0	0
29	54
0	54
11	709
19	0
30	70
0	30
0	585
0	21
0	544
0	533
0	2377
2	583
0	1631
0	324
12	2349
0	0
1	443
0	185
0	0
0	0
0	6
0	6
0	6
0	6
0	3
0	3
0	2
0	0
1	160
0	158
0	138
0	13
0	2
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	43
0	37
0	22
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	144
0	138
12	248
0	25
0	265
0	57
0	110
0	47
0	22
0	29
6	210
0	185
0	0
0	85
0	15
14	27
0	0
25	113
53	113
0	4
0	36
15	59
4	59
0	0
0	0
0	0
0	0
0	116
0	121
0	134
0	91
0	8
0	2
0	2
0	2
4	51
1	53
5	50
0	48
0	21
0	0
0	4
0	3
0	2
0	2
0	0
0	1
0	0
0	5
0	6
0	0
0	6
0	6
0	0
0	5
0	4
0	1
0	5
0	3
0	0
0	1
2	0
0	0
0	25
0	24
0	25
0	20
2	22
0	0
0	22
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	21
0	0
0	2
0	17
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	8
0	9
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
8	254
1	186
1	161
0	138
0	116
0	166
6	146
0	100
0	128
0	110
1	25
1	76
0	68
0	16
2	24
9	24
0	3
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	10
0	1
0	0
0	0
0	0
0	9
0	1
0	1
0	0
0	5
2	3
0	2
0	0
0	0
1	2
9	105
0	561
1	664
3	803
0	878
1	117
7	230
0	337
315	939
3	686
0	3
0	100
0	0
0	0
0	0
0	94
0	3134
0	870
1	2298
0	2980
3	2216
6	68
2	93
0	168
0	61
0	76
1	11
0	29
0	324
0	49
0	1276
0	1
1	37
1	218
1	230
0	513
0	202
0	283
0	32
0	45
0	39
0	22
9	464
1	67
5	507
3	222
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	251
19	253
0	236
0	86
0	88
4	69
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	176
0	160
0	58
0	19
0	10
2	8
0	2
5	2
0	1
0	0
0	0
0	0
0	0
0	0
56	270
3	229
0	160
2	55
2	34
0	29
0	0
0	0
0	38
0	10
1	82
0	39
0	79
0	29
8	119
0	22
0	147
0	0
0	5
0	11
0	0
0	46
646	1431
2	1331
4	16
0	46
0	184
5	104
0	70
0	10
2	252
3	177
0	20
1	0
0	54
0	142
0	187
0	3
0	0
0	51
0	196
0	195
0	0
0	0
0	15
0	138
0	40
0	0
2	0
0	1
11	39
0	1
1	18
1	39
0	35
0	0
0	2
0	2
142	92
2	90
0	51
0	58
18	0
0	0
0	3
2	280
0	224
0	287
0	173
0	278
0	84
0	0
0	19
0	83
0	11
0	279
0	240
0	84
0	279
0	269
0	269
0	166
5	25
0	142
5	87
11	139
0	116
0	1
0	1
1	79
0	0
0	0
3	20
0	20
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	423
0	444
0	235
0	120
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	46
0	46
0	47
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
63	115
0	111
0	113
2	91
0	88
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	6
97	179
0	178
0	154
0	80
0	1
0	9
0	7
0	7
2	2
0	1
0	0
1	120
0	109
0	120
0	110
0	113
0	25
0	21
0	1
0	1
0	0
0	0
0	0
0	0
1	6402
0	52
0	2719
0	233
0	217
0	12
0	57
2	220
0	218
0	218
0	233
0	173
0	264
1	255
0	222
0	4460
98	6385
0	2862
0	5395
0	6548
0	0
0	0
1	2
0	2
0	0
0	948
0	262
1	1737
1	0
0	0
0	0
0	0
0	127
5	341
0	252
10	327
0	137
0	49
0	62
0	10
3	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16
0	16
218	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
519	404
0	154
0	101
0	199
0	102
0	149
0	76
0	139
0	139
0	46
0	10
1	170
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	2
0	6
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	235
0	9
0	1
0	215
0	22
0	0
0	18
0	18
0	0
4	0
8	748
0	804
0	628
0	0
0	51
0	125
0	0
0	0
0	0
0	23
0	6
0	4
0	0
2	1
0	0
198	261
0	195
0	15
0	0
2	2
0	7
3	100
0	75
5	74
0	86
17	39
0	39
0	38
0	0
0	0
5	85
0	27
0	9
0	6
2	65
0	0
0	4
0	3
1	62
1	0
0	11
1	61
0	14
3	15
0	3
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	166
3	178
0	109
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	5
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	0
671	159
15	1
0	26
0	122
0	2
0	0
0	12
0	1
0	10
0	2
0	4
0	0
2	121
0	244
0	2
0	98
0	36
4	246
1	244
0	0
0	9
0	6
5	55
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	6
0	6
11	6
0	2
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	0
0	18
0	18
1	17
0	0
0	0
8	3743
16	3420
2	3569
1	3652
5	3680
4	174
0	0
0	94
0	2
15	19
1	19
0	24
0	0
0	0
0	0
0	2
0	27
0	45
0	133
8	56
0	0
0	0
0	277
1	134
0	111
0	107
1	86
0	127
0	89
0	20
0	7
0	33
0	19
0	25
0	26
0	11
0	12
0	0
1	5
0	5
0	3
0	1
8	2
0	0
0	2
0	0
0	9
2	651
0	653
0	140
0	124
0	166
0	20
0	340
0	73
0	10
0	0
0	73
0	650
0	652
0	282
0	63
0	10
1	32
0	1
0	0
0	81
0	0
0	7
0	0
0	0
0	0
0	0
0	53
5	0
0	4
0	5
137	6
0	17
1	0
0	0
0	25
0	25
2	4
0	8
0	2
0	10
0	0
0	15
2110	62
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	80
0	74
0	42
0	24
0	6
0	10
0	0
16	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
4456	520
0	0
0	0
1	0
2	65
0	1
0	0
3	449
0	1
0	5
0	0
0	0
0	19
0	69
19	78
2	4
1	35
0	51
0	12
0	15
1	52
0	15
8	40
0	6
6	8
0	1
0	0
0	0
0	0
0	0
0	16
0	0
0	0
23	17
3	816
57	988
13	1019
1	1021
11	1074
11	43
0	1
2	21
0	103
0	59
0	4
0	101
7	450
0	590
6	463
0	12
2	47
0	70
20	625
0	21
3	0
0	354
0	13
3	52
0	48
174	200
1	155
0	4
0	4
0	0
11	325
2	461
1	4
2	10
2	110
1	346
0	24
0	69
107	0
0	0
10	772
1	3
27	775
2	42
0	0
0	0
0	0
0	0
0	1
0	68
0	2
0	33
0	22
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
2	18
20	0
0	17
0	2
0	0
2	2
0	0
0	0
0	8
0	103
0	103
0	103
0	103
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	542
0	0
0	0
0	0
0	588
322	590
0	1
0	1
0	0
0	63
0	0
0	0
0	0
0	0
0	0
156	201
3	197
0	20
0	0
1	60
0	4
1	0
2	23
5	6
6	35
0	56
0	11
0	51
1	99
0	309
0	326
5	358
1	3
0	79
0	75
0	12
2	69
0	89
0	174
0	0
0	0
0	0
0	0
0	0
2	201
0	0
0	0
0	201
0	0
0	0
0	0
35	105
0	483
1	25
0	30
4	14
0	64
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	232
13	1269
601	1767
0	187
0	707
0	181
0	92
0	149
0	35
0	35
0	23
1	497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3525
0	2910
0	8
0	3763
0	1454
67	2825
0	2667
0	404
0	3643
0	189
0	20
0	1080
0	2885
0	1012
0	2565
0	662
0	0
0	0
0	3
0	2
0	1
0	3
0	2
0	0
0	0
0	0
0	1
2	11724
0	14215
1	5975
34	7274
0	7226
0	2325
2	669
0	5
1	3989
3	1937
0	1556
0	975
37	2916
1	1107
2	1074
1	843
0	0
0	169
1	147
0	169
3	86
0	88
0	83
0	3
0	0
0	3
0	0
0	4
0	0
0	3
0	0
0	4
0	5
0	2
0	3
0	2
0	2
0	1
0	1
2	1
1	20
0	109
0	3724
2	5886
45	957
1	834
0	683
0	58
7	326
119	1761
2	0
1	11
9	379
0	0
12	3309
0	23
7	23
0	0
0	0
0	3
0	2
0	3
0	5
0	1
0	1
0	9
0	16
0	1
0	0
0	1
0	16
0	0
0	0
0	12
0	9
0	8
0	1
0	27
0	0
5	27
0	4
0	14
0	24
0	6
0	0
1	60
30	71
0	34
7	14
0	32
0	5
0	3
0	26
0	0
0	0
1176	1176
89	1177
107	1159
0	653
2	1151
1	1153
0	182
0	44
0	81
18	0
0	1389
0	2884
792	2981
0	0
0	0
2	34
3	52
0	13
0	0
0	514
0	26
2	51
0	0
0	0
2840	87834
6	61045
2	27910
43	74411
0	56880
0	54280
14	71770
39	33740
3	63694
89	72069
170	0
0	3
3	3
0	2
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	1
0	3
0	0
1	1533
0	1344
0	1466
1	1383
0	1529
0	1579
2	1550
0	3263
0	1354
0	396
8	67
0	674
0	166
2	1
0	233
3	376
0	209
0	2
0	105
0	19
1	88
0	60
0	39
0	0
0	2
0	2127
0	2359
0	2519
0	1043
0	2496
0	2379
0	1265
0	268
0	157
0	921
0	2129
0	2175
0	1489
0	2383
0	913
0	1176
0	2237
0	2228
0	2339
0	1020
0	2140
0	2220
0	2202
0	1690
1	645
0	616
0	1780
0	210
0	1990
1	1006
0	1138
0	2083
0	724
0	36
0	416
0	89
0	7
1	2
5	0
0	1141
0	1207
0	1247
0	811
0	0
0	95
0	1
0	67
0	74
0	10
0	82
0	8
0	32
0	1
0	0
0	0
0	0
0	24
1	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	122
0	98
0	124
8	93
0	28
1	44
0	10
1	40
0	37
0	41
0	26
0	31
0	24
0	38
0	7
0	11
0	4
0	0
0	8
26	734
9	14
1	646
0	655
5	685
0	32
0	0
5	69
1	82
5	167
15	88
0	129
0	33
1	16
0	21
3	36
1	0
1	23
0	23
3	21
0	3
0	2
0	0
0	0
0	0
5	577
0	571
0	133
0	678
0	613
3	629
0	22
6	450
0	23
0	8
0	545
0	197
0	34
0	665
4	69
0	37
0	132
1	629
0	144
0	130
0	15
0	21
2	0
60	3431
0	2818
0	610
0	1339
0	1295
37	742
1	795
0	237
0	0
1	43
0	0
1	3317
115	6942
26	2088
0	6946
0	1775
0	2776
2	3891
1	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	30
4	38
0	8
0	22
0	7
0	8
83	740
2	499
0	89
0	740
2	87
3	85
0	107
0	29
0	85
0	0
0	53
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	313
4	26
2	17
0	6
9	584
2	329
11	449
6	302
0	126
32	374
2	131
1	46
0	145
36	2840
0	2926
2	151
0	35
11	2345
2	170
6	329
0	13503
0	13500
0	13499
0	4152
0	10879
0	2172
0	62
0	1398
0	0
4	1578
0	171
0	182
7	83
0	20
30	63
0	8
4	48
0	0
26	23
0	22
0	0
0	37
131	43
0	37
9	0
0	178
0	65
0	145
0	168
6	67
14	90
0	9
0	13
0	63
0	6
0	48
0	22
0	27
3	21
0	467
0	1
0	3
2	478
0	251
0	10
5	5
0	362
1	466
0	13
0	36
1	1
0	5
0	1797
50	1797
0	226
0	107
0	0
0	412
0	251
23	0
0	0
6	273
80	109
108	750
1	391
2	12
0	28
2	20
23	396
3	28
0	65
0	35
1	333
0	2
0	3
0	391
0	384
0	81
0	11
0	7
0	14
0	37
0	11
0	27
0	90
0	113
0	4
0	113
0	0
0	0
0	0
0	0
13	1389
1	3415
2	1178
106	4221
8	2778
0	2103
25	1542
0	3
0	0
0	1040
1	777
3	441
0	314
2	114
2	410
0	230
367	454
0	389
0	56
3	324
11	148
218	1201
1	1147
3	183
0	249
0	286
0	229
0	7
0	0
1	13
0	3
0	0
0	5
0	27
0	2374
0	0
0	0
0	2536
3	1873
0	2046
0	2
1	2423
0	86
0	66
0	131
0	71
0	120
0	270
0	2145
0	242
0	104
0	54
0	5
0	3
1	249
0	149
0	0
7	913
0	1037
0	515
0	874
0	811
0	375
0	582
0	78
0	31
0	144
0	27
0	70
0	0
0	94
0	56
0	81
0	35
0	0
166	129
0	21
2	107
0	19
0	15
0	8
0	7
2	19
0	10
0	0
0	1
17	10
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	129
0	8
0	2
0	1
0	3
0	3
1	125
0	1
0	6
0	6
0	0
0	8
0	0
0	2
0	12
0	42
0	0
0	0
0	29
2	47
0	265
0	6
6	635
0	32
0	7
2	299
0	7
0	49
2	276
0	270
2	96
2	1
3	7
0	17
1	609
0	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	5
0	5
0	0
0	0
0	0
0	1
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	960
3	22
0	948
0	149
0	117
0	6
0	155
0	32
0	15
0	59
0	8
0	0
0	0
0	0
0	0
0	0
0	0
329	90
0	84
0	4
3	0
0	0
0	265
5	0
0	242
0	1
0	22
0	235
1	226
2	241
0	14
0	229
0	226
0	229
0	265
0	237
0	240
0	184
0	175
0	215
0	232
0	231
0	39
0	232
0	222
0	175
0	36
0	245
0	202
0	5
0	185
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	12
0	3
0	0
0	1
0	6
0	0
0	0
2	1
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	55
0	13
0	9
0	10
0	213
17	212
0	55
0	204
0	55
0	0
0	0
0	3
4	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
3	415
0	253
0	58
0	395
0	9
0	8
0	219
3	1
0	0
0	7
0	2
0	13
0	16
348	6374
1	1162
0	5328
39	5304
0	2
0	807
0	312
0	156
1	136
3	374
0	436
0	166
2	59
0	0
2	0
0	12
0	0
0	0
2	21
0	9
0	0
0	0
0	0
0	0
1	14
0	14
1	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	13
0	0
1	0
0	14
1	5
0	0
0	0
1	4
0	2
0	0
0	8
0	0
1	1
0	5
0	0
0	2
0	0
0	0
0	0
11	15
2	3
1	1
1	0
17	0
0	0
0	0
0	0
0	0
8	28
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	24
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	17
0	12
0	10
0	12
0	7
0	4
0	6
0	4
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	66
0	27
8	72
0	67
0	20
0	27
1	527
0	20
0	13
1	446
0	7
0	79
0	421
0	0
0	421
0	3
0	415
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	7
0	0
0	0
0	0
0	1
0	1
0	1
92	352
0	75
1	275
3	150
2	147
0	14
0	97
0	12
0	5
0	67
0	1
11	0
0	0
0	0
0	0
0	0
0	0
26	2440
172	2748
13	1282
0	799
7	603
0	625
0	152
0	422
0	82
0	363
0	115
0	174
0	371
20	36
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	42
4	60
0	7
0	28
0	19
5	19
0	1
1	0
7	4
12	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	24
0	29
0	0
0	0
1	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
295	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	2368
1	2299
0	67
0	772
0	50
0	0
0	5
0	17
0	0
0	0
0	0
55	320
0	317
0	203
0	0
0	3
10	0
99	32
0	19
0	10
0	16
0	0
246	204
3	203
0	1
0	0
0	3
0	3
0	0
0	0
2	11
542	11
0	0
0	0
0	27
0	24
0	27
0	0
0	0
0	0
